Phrase,Measure,Pitch,Duration
390,1,60,1.0
390,1,60,1.0
390,1,62,1.0
390,1,60,0.5
390,1,59,0.5
390,2,57,0.5
390,2,59,0.5
390,2,60,1.0
390,2,59,1.0
390,2,59,1.0
390,3,60,1.0
390,3,60,1.0
390,3,62,1.0
390,3,60,1.0
390,4,60,1.0
390,4,59,1.0
390,4,55,2.0
