Phrase,Measure,Pitch,Duration
2315,11,62,1.0
2315,11,64,0.5
2315,11,66,0.5
2315,11,67,1.0
2315,11,67,1.0
2315,12,66,1.0
2315,12,67,2.0
2315,13,67,1.0
2315,13,69,1.0
2315,13,67,1.0
2315,13,65,1.0
2315,14,64,1.0
2315,14,65,2.0
