Phrase,Measure,Pitch,Duration
2086,8,62,1.0
2086,8,57,1.0
2086,8,59,1.0
2086,8,60,1.0
2086,9,60,1.0
2086,9,65,1.0
2086,9,64,1.0
2086,9,62,1.0
2086,10,67,1.0
2086,10,67,1.0
2086,10,66,1.0
2086,10,67,1.0
2086,11,67,1.0
2086,11,69,1.0
2086,11,65,1.0
2086,11,67,1.0
