Phrase,Measure,Pitch,Duration
191,1,67,1.0
191,1,65,1.0
191,1,64,1.0
191,1,62,1.0
191,2,62,1.0
191,2,60,2.0
191,2,62,0.5
191,2,64,0.5
191,3,65,1.0
191,3,60,0.5
191,3,58,0.5
191,3,57,1.0
191,3,58,1.0
191,4,57,1.0
191,4,55,2.0
191,4,53,1.0
