Phrase,Measure,Pitch,Duration
896,8,60,1.0
896,8,64,1.0
896,8,66,1.0
896,8,67,1.0
896,9,67,1.0
896,9,65,1.0
896,9,64,1.0
896,9,62,1.0
896,10,60,0.5
896,10,62,0.5
896,10,64,1.0
896,10,66,1.0
896,10,67,1.0
896,11,69,1.0
896,11,67,1.0
896,11,65,1.0
896,11,64,1.0
