Phrase,Measure,Pitch,Duration
2111,11,62,1.0
2111,11,64,1.0
2111,11,64,1.0
2111,11,57,1.0
2111,12,59,1.0
2111,12,60,0.5
2111,12,59,0.5
2111,12,57,1.0
2111,12,55,1.0
2111,13,55,1.0
2111,13,60,1.0
2111,13,62,1.0
2111,13,64,1.0
2111,14,62,0.5
2111,14,64,0.5
2111,14,65,1.0
2111,14,64,1.0
2111,14,62,1.0
