Phrase,Measure,Pitch,Duration
620,1,67,1.0
620,1,69,1.0
620,1,67,1.0
620,1,67,0.5
620,1,65,0.5
620,2,64,0.5
620,2,65,0.5
620,2,67,1.0
620,2,69,0.5
620,2,67,0.5
620,2,67,1.0
620,3,67,1.0
620,3,67,0.5
620,3,69,0.5
620,3,71,1.0
620,3,69,1.0
620,4,69,0.5
620,4,67,0.5
620,4,67,0.5
620,4,69,0.5
620,4,67,0.5
620,4,65,0.5
620,4,64,1.0
